timestamp,pair,action,confidence,recommended_shares,notional,estimated_profit,estimated_profit_bps,predicted_tracking_error,liquidity_score,persistence_score,regime,regime_confidence,applied_alert_tracking_error_pct,applied_confidence_threshold,reason,executed,hit,realized_net_profit,realized_net_profit_bps,realized_spread_capture,entry_timestamp,exit_timestamp
2026-04-09 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.737525069779541,2652,737525.069779541,7708.932177919895,104.52434085019279,0.010952434085019279,0.15429201556437175,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.15, and confidence 0.74.",True,True,2189.1421216264553,29.682274017896475,0.31677905011606394,2026-04-10 00:00:00+00:00,2026-04-20 00:00:00+00:00
2026-04-10 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.760651106082784,2692,760651.106082784,8197.36513880553,107.76774099521765,0.011276774099521764,0.15325553041392007,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 0.15, and confidence 0.76.",True,False,218.01453177294218,2.8661567705551327,0.7538667722823309,2026-04-13 00:00:00+00:00,2026-04-21 00:00:00+00:00
2026-04-10 00:00:00+00:00,ESE.PA_^GSPC,CREATE,0.7383106439604136,25079,738310.6439604135,8017.698219499606,108.59518666142237,0.011359518666142238,0.15821988646873475,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.16, and confidence 0.74.",True,False,1164.9111275367256,15.778062216304516,0.20424162642789095,2026-04-13 00:00:00+00:00,2026-04-21 00:00:00+00:00
2026-04-10 00:00:00+00:00,URTH_ACWI,CREATE,0.8833333333333333,4689,883333.3333333333,1618.1013817304638,18.318128849778837,0.0023318128849778835,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",True,False,84.899249396271,0.9611235780709926,0.6629479296816139,2026-04-13 00:00:00+00:00,2026-04-21 00:00:00+00:00
2026-04-10 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.7557625834775289,12207,755762.5834775289,9297.336731046744,123.01927793602106,0.012801927793602105,0.12881291738764444,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 0.13, and confidence 0.76.",True,False,-3349.5824666794206,-44.32056494867497,-4.05458697982628,2026-04-13 00:00:00+00:00,2026-04-21 00:00:00+00:00
2026-04-10 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8600000000000001,13042,860000.0000000001,10278.687370573658,119.51962058806578,0.012451962058806576,1.0,0.5333333333333333,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.53, liquidity score 1.00, and confidence 0.86.",True,False,-3113.501529689365,-36.20350615917866,-0.2879062049518142,2026-04-13 00:00:00+00:00,2026-04-21 00:00:00+00:00
2026-04-10 00:00:00+00:00,QQQ_^NDX,HOLD,0.48145871953588426,0,0.0,0.0,0.0,0.000410099079915755,1.0,0.482530087435442,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-10 00:00:00+00:00,2026-04-10 00:00:00+00:00
2026-04-10 00:00:00+00:00,SPY_^GSPC,HOLD,0.49266210011599426,0,0.0,0.0,0.0,0.00043388075499275407,1.0,0.49345060595025403,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-10 00:00:00+00:00,2026-04-10 00:00:00+00:00
2026-04-10 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9066666666666667,24274,906666.6666666667,10316.763004142398,113.78782725157056,0.011878782725157057,1.0,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 1.00, and confidence 0.91.",True,True,3448.9821447258464,38.040244243299774,0.27796976210999974,2026-04-13 00:00:00+00:00,2026-04-21 00:00:00+00:00
2026-04-13 00:00:00+00:00,URTH_ACWI,CREATE,0.8833333333333333,4649,883333.3333333333,1453.2662772478384,16.452071063183077,0.002145207106318308,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",True,False,-527.5383550453913,-5.972132321268582,-0.09422327863091323,2026-04-14 00:00:00+00:00,2026-04-22 00:00:00+00:00
2026-04-13 00:00:00+00:00,SPY_^GSPC,HOLD,0.4891297131894323,0,0.0,0.0,0.0,0.000499325872644317,1.0,0.4089591854710889,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-13 00:00:00+00:00,2026-04-13 00:00:00+00:00
2026-04-13 00:00:00+00:00,QQQ_^NDX,HOLD,0.4791838843355275,0,0.0,0.0,0.0,0.000467521751792188,1.0,0.4111443346826606,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-13 00:00:00+00:00,2026-04-13 00:00:00+00:00
2026-04-13 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.7558478400509491,12231,755847.840050949,6899.948104966244,91.28752824776402,0.009628752824776403,0.12923920025474547,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 0.13, and confidence 0.76.",True,True,6200.950360556889,82.03966502224714,0.8984677048238702,2026-04-14 00:00:00+00:00,2026-04-22 00:00:00+00:00
2026-04-13 00:00:00+00:00,ESE.PA_^GSPC,CREATE,0.7129505872922439,24217,712950.587292244,7863.05386275808,110.28890364788988,0.011528890364788989,0.14808626979455314,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 0.15, and confidence 0.71.",True,False,-2371.887622902542,-33.26861167070316,-4.680667682455503,2026-04-14 00:00:00+00:00,2026-04-22 00:00:00+00:00
2026-04-13 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7369207177312622,2620,736920.7177312622,6564.717508698239,89.08309063299043,0.009408309063299043,0.1512702553229777,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.15, and confidence 0.74.",True,False,-1430.8666862601988,-19.41683347789935,-0.1732333794049453,2026-04-14 00:00:00+00:00,2026-04-22 00:00:00+00:00
2026-04-13 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,13299,883333.3333333333,10447.58924042083,118.27459517457544,0.012327459517457543,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",True,False,-3048.5622676321823,-34.512025671307725,-1.0647062181640519,2026-04-14 00:00:00+00:00,2026-04-22 00:00:00+00:00
2026-04-13 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9066666666666667,23941,906666.6666666667,10642.830683024857,117.38416194512708,0.012238416194512708,1.0,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 1.00, and confidence 0.91.",True,False,-2288.0311551213504,-25.23563774030901,-1.6825344436024645,2026-04-14 00:00:00+00:00,2026-04-22 00:00:00+00:00
2026-04-14 00:00:00+00:00,URTH_ACWI,CREATE,0.8829909393541431,4598,882990.9393541431,1293.1339064295807,14.644928376903092,0.0019644928376903095,1.0,0.6099697978471439,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",True,True,1134.9018606848465,12.852927590796817,0.7870353667192389,2026-04-15 00:00:00+00:00,2026-04-23 00:00:00+00:00
2026-04-14 00:00:00+00:00,ESE.PA_^GSPC,HOLD,0.6895526510323435,0,0.0,0.0,0.0,0.010192812437496191,0.14776325516171773,0.5333333333333333,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-14 00:00:00+00:00,2026-04-14 00:00:00+00:00
2026-04-14 00:00:00+00:00,SPY_^GSPC,HOLD,0.49683348296095403,0,0.0,0.0,0.0,0.00044227319349489494,1.0,0.49803028376440783,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-14 00:00:00+00:00,2026-04-14 00:00:00+00:00
2026-04-14 00:00:00+00:00,QQQ_^NDX,HOLD,0.48077488722604955,0,0.0,0.0,0.0,0.0004119452409470305,1.0,0.47819935636790906,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-14 00:00:00+00:00,2026-04-14 00:00:00+00:00
2026-04-14 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7620187179095256,2652,762018.7179095256,6347.492338727046,83.29837823590947,0.008829837823590947,0.16009358954762778,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 0.16, and confidence 0.76.",True,False,-940.8443949533995,-12.346736016333733,-0.07687978521763415,2026-04-15 00:00:00+00:00,2026-04-23 00:00:00+00:00
2026-04-14 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.7790640822203776,12350,779064.0822203776,6972.333582880067,89.49627818816282,0.009449627818816283,0.12865374443522135,0.8444444444444443,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.84, liquidity score 0.13, and confidence 0.78.",True,False,-11636.694679338709,-149.3676187223708,-3.1440308157345407,2026-04-15 00:00:00+00:00,2026-04-23 00:00:00+00:00
2026-04-14 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9299999999999999,24288,929999.9999999999,10953.243276834162,117.77680942832434,0.012277680942832435,1.0,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 1.00, and confidence 0.93.",True,False,-11937.284878732878,-128.3579019218589,-1.6542859479302237,2026-04-15 00:00:00+00:00,2026-04-23 00:00:00+00:00
2026-04-14 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,13158,883333.3333333333,10564.840983466815,119.60197339773752,0.012460197339773754,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",True,False,-7633.756179748279,-86.4198812801692,-15.41033846313002,2026-04-15 00:00:00+00:00,2026-04-23 00:00:00+00:00
2026-04-15 00:00:00+00:00,SPY_^GSPC,HOLD,0.46923286535093417,0,0.0,0.0,0.0,0.0004379060989550499,1.0,0.4108805523308362,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-15 00:00:00+00:00,2026-04-15 00:00:00+00:00
2026-04-15 00:00:00+00:00,URTH_ACWI,CREATE,0.8833333333333333,4569,883333.3333333333,1366.7514582434715,15.472658017850621,0.0020472658017850623,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",True,False,-807.1475170705356,-9.137519061175876,-1.0009952278331649,2026-04-16 00:00:00+00:00,2026-04-24 00:00:00+00:00
2026-04-15 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,13249,883333.3333333333,10498.444014304616,118.85030959590132,0.012385030959590131,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",True,False,-8706.513015740902,-98.56429829140644,-2.0072987357819185,2026-04-16 00:00:00+00:00,2026-04-24 00:00:00+00:00
2026-04-15 00:00:00+00:00,ESE.PA_^GSPC,HOLD,0.6902057290909768,0,0.0,0.0,0.0,0.01033219198951599,0.15102864545488356,0.5333333333333333,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-15 00:00:00+00:00,2026-04-15 00:00:00+00:00
2026-04-15 00:00:00+00:00,QQQ_^NDX,HOLD,0.4640792006498803,0,0.0,0.0,0.0,0.0004479385133359392,1.0,0.38255454290411306,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-15 00:00:00+00:00,2026-04-15 00:00:00+00:00
2026-04-15 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7617376797842611,2645,761737.6797842612,6480.290734829703,85.07247188645107,0.009007247188645108,0.15868839892130535,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 0.16, and confidence 0.76.",True,False,-43.852865528046266,-0.5756951072771699,0.0457764345776063,2026-04-16 00:00:00+00:00,2026-04-24 00:00:00+00:00
2026-04-15 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9299999999999999,24212,929999.9999999999,10801.447990322378,116.1446020464772,0.01211446020464772,1.0,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 1.00, and confidence 0.93.",True,False,-6326.583923789311,-68.02778412676679,-0.8345368076999152,2026-04-16 00:00:00+00:00,2026-04-24 00:00:00+00:00
2026-04-15 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.7786111787586644,12365,778611.1787586644,7033.4819073753115,90.3336877154622,0.009533368771546221,0.12638922712665557,0.8444444444444443,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.84, liquidity score 0.13, and confidence 0.78.",True,False,4076.42292311103,52.355052615736255,0.8214202723948325,2026-04-16 00:00:00+00:00,2026-04-24 00:00:00+00:00
2026-04-16 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7386252715622559,2593,738625.2715622559,6659.199462950011,90.15666968536335,0.009515666968536335,0.15979302447794597,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.16, and confidence 0.74.",True,True,2916.541096948722,39.48607242722669,0.3541658630479664,2026-04-17 00:00:00+00:00,2026-04-27 00:00:00+00:00
2026-04-16 00:00:00+00:00,URTH_ACWI,CREATE,0.8600000000000001,4447,860000.0000000001,1443.0452252344664,16.779595642261235,0.0021779595642261234,1.0,0.5333333333333333,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.53, liquidity score 1.00, and confidence 0.86.",True,False,-274.81440931891166,-3.1955163874292047,0.18614721557240038,2026-04-17 00:00:00+00:00,2026-04-27 00:00:00+00:00
2026-04-16 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.7542170522506078,12079,754217.0522506078,7432.203882183096,98.54197621235376,0.010354197621235375,0.12108526125303903,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 0.12, and confidence 0.75.",True,True,1216.5608025422973,16.13011531510778,0.3071163915387575,2026-04-17 00:00:00+00:00,2026-04-27 00:00:00+00:00
2026-04-16 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,13327,883333.3333333333,9994.083960150585,113.14057313378022,0.01181405731337802,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",True,False,-1783.5303618186308,-20.190909756437332,-1.6782676473618756,2026-04-17 00:00:00+00:00,2026-04-27 00:00:00+00:00
2026-04-16 00:00:00+00:00,QQQ_^NDX,HOLD,0.43865876716720115,0,0.0,0.0,0.0,0.0004416493328773015,1.0,0.3048077429158911,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-16 00:00:00+00:00,2026-04-16 00:00:00+00:00
2026-04-16 00:00:00+00:00,ESE.PA_^GSPC,HOLD,0.6898043448219566,0,0.0,0.0,0.0,0.010161257375070162,0.14902172410978318,0.5333333333333333,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-16 00:00:00+00:00,2026-04-16 00:00:00+00:00
2026-04-16 00:00:00+00:00,SPY_^GSPC,HOLD,0.45333887712685417,0,0.0,0.0,0.0,0.000392256850513874,1.0,0.408621978740765,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-16 00:00:00+00:00,2026-04-16 00:00:00+00:00
2026-04-16 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9299999999999999,24409,929999.9999999999,9863.764523948696,106.0619841284806,0.01110619841284806,1.0,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 1.00, and confidence 0.93.",True,True,2050.649174302543,22.049991121532724,0.587923849951429,2026-04-17 00:00:00+00:00,2026-04-27 00:00:00+00:00
2026-04-17 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9533333333333334,24526,953333.3333333334,10196.735769869512,106.95876681681307,0.011195876681681306,1.0,0.8444444444444443,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.84, liquidity score 1.00, and confidence 0.95.",True,False,-3924.2059366650283,-41.16299933564715,-1.3061203420134966,2026-04-20 00:00:00+00:00,2026-04-28 00:00:00+00:00
2026-04-17 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,13065,883333.3333333333,10227.015504129457,115.77753400901273,0.012077753400901272,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",True,True,4697.724721886321,53.18178930437345,0.6690286024908615,2026-04-20 00:00:00+00:00,2026-04-28 00:00:00+00:00
2026-04-17 00:00:00+00:00,URTH_ACWI,CREATE,0.8600000000000001,4392,860000.0000000001,1378.6881055905208,16.03125704175024,0.002103125704175024,1.0,0.5333333333333333,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.53, liquidity score 1.00, and confidence 0.86.",True,True,535.3886349926922,6.225449244101071,0.617793974551667,2026-04-20 00:00:00+00:00,2026-04-28 00:00:00+00:00
2026-04-17 00:00:00+00:00,ESE.PA_^GSPC,HOLD,0.6660701736018358,0,0.0,0.0,0.0,0.00893352617655529,0.1470175346758461,0.4555555555555555,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-17 00:00:00+00:00,2026-04-17 00:00:00+00:00
2026-04-17 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.7818070116052831,12197,781807.0116052831,6914.095837216051,88.43737309312881,0.009343737309312882,0.14236839135974885,0.8444444444444443,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.84, liquidity score 0.14, and confidence 0.78.",True,False,-7152.500242520761,-91.48677533390936,-1.4167313285417118,2026-04-20 00:00:00+00:00,2026-04-28 00:00:00+00:00
2026-04-17 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7637084779368692,2594,763708.4779368693,6568.343375821052,86.00589839679657,0.009100589839679655,0.1685423896843465,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 0.17, and confidence 0.76.",True,False,-9838.242852972267,-128.82196724527563,-1.655333147925586,2026-04-20 00:00:00+00:00,2026-04-28 00:00:00+00:00
2026-04-17 00:00:00+00:00,SPY_^GSPC,HOLD,0.4812374257982032,0,0.0,0.0,0.0,0.0004835962977756599,1.0,0.4001288662432776,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-17 00:00:00+00:00,2026-04-17 00:00:00+00:00
